datetime,AUCT,CHIT,CHST,CPIT,GBIT,GIST,JBTT,KAIT,LOTT,MNKT,NAPT,NBRT,NCPT,OTAT,PUYT,RBCT,RFRT,TAUT,TPTT,WLGT
2022-10-31 22:00:00,0.3138637744140552,-6.3221195068359375,-1.7598521318359448,-8.583316069336007,-1.2993429443359443,-1.6216551943359547,-8.552906866211018,-3.086029663085877,-3.045212475585937,0.3265960869140657,-1.7943093349609347,1.0027750712890628,2.5936187744140646,-2.6644163818359283,-5.948688506835875,0.1813203369140625,0.9752785244140416,-1.1520035693359263,-2.056289038085986,-8.644025116210967
2022-10-31 23:00:00,-0.1870373681640868,-6.914431274414063,-2.479302555664065,-9.075121743164122,-1.869287524414071,-2.47612527441407,-9.035340852539136,-4.069341430663966,-4.162142993164065,-0.1855018837890523,-2.080902102539054,0.1312551630859355,1.158510131835947,-3.838485961914056,-6.020669477539002,-0.3681140869140766,-0.3826179775390751,-2.317352836914042,-2.215693774414103,-9.11635060253909
2022-11-01 00:00:00,-0.3925426171875394,-7.0843529296875,-3.5468521484374995,-9.516408398437562,-2.422584179687512,-3.528454882812498,-9.476696523437576,-4.619760742187384,-4.873771679687507,-0.4003372109374837,-1.2532301640624963,-0.351077914062505,-0.2025341796874868,-4.744870117187498,-6.425913101562437,-0.6224630859375267,-1.4702801796875058,-3.220692695312473,-3.2246224609375385,-9.559989023437527
2022-11-01 01:00:00,-0.9096452929688028,-7.197009667968751,-4.237428136718747,-9.888928886718814,-2.8061752929687627,-4.218450308593741,-9.841994761718828,-4.7392846679686045,-5.49582998046876,-0.9331208085937286,-0.5852851992187463,-1.192642527343755,-1.421940917968739,-5.314761230468747,-6.693694839843687,-1.149130761718792,-2.581118339843747,-3.269172402343722,-4.246726855468801,-9.927904261718782
2022-11-01 02:00:00,-1.3218004785156825,-7.326378759765626,-4.8994581347656245,-10.31588579101569,-2.6263701660156378,-4.901675869140624,-10.258458994140708,-5.209381103515462,-6.06819594726564,-1.354476791015602,-0.872891900390623,-2.03647654101563,-2.3437561035156147,-5.686802978515621,-7.490467916015556,-1.542653759765674,-3.4238366816406147,-3.4585819316405977,-4.559847509765686,-10.346510244140658
2022-11-01 03:00:00,-1.0625596972656983,-7.279045947265626,-5.386824759765638,-10.107730634765696,-2.5919662597656368,-5.243582150390647,-10.042739681640716,-5.323111572265445,-5.950420166015645,-1.1031310722655954,-1.439993994140624,-2.4002992910156298,-2.623306884765619,-5.9773107910156185,-7.729038697265555,-1.347703759765687,-3.7230803691406087,-3.5198223847655976,-4.503615478515688,-10.14012643164066
2022-11-01 04:00:00,-0.5522469677735251,-7.068434155273439,-5.034899592773463,-10.182788217773512,-2.4091357177734483,-4.658838592773478,-10.115808717773534,-4.9864935302732425,-5.7359060302734655,-0.6092660615234023,-1.8729741552734391,-2.549257452148441,-2.3051654052734407,-5.694891967773428,-7.73847515527336,-0.8518935302735157,-3.5483676865234077,-3.5569511240234086,-3.933849780273517,-10.220650217773477
2022-11-01 05:00:00,0.0322696923827188,-6.878522338867184,-5.124133307617214,-9.762477182617262,-2.2973817138671966,-4.749274854492231,-9.695967995117284,-3.835221557617015,-5.176755932617224,-0.03335540136715,-2.169467776367192,-2.441211088867189,-1.7575653076171998,-5.384284057617172,-6.658628401367102,-0.261003588867273,-3.047417635742152,-3.4764267763671595,-3.7627074951172697,-9.800321995117226
2022-11-01 06:00:00,0.3733316845702316,-7.615606127929677,-5.204886440429728,-10.003480034179788,-2.218422534179694,-4.688352534179759,-9.93518770605481,-4.7090545654295095,-6.135036596679733,0.3061093720703447,-2.253018377929701,-1.7478907529296863,-1.3544451904297068,-5.503527221679669,-7.567178331054613,0.1915524658202354,-2.209884534179655,-3.0048867841796576,-3.392959252929773,-10.070528456054737
2022-11-01 07:00:00,0.0609387499999349,-8.615128906249991,-4.182585687500048,-10.352236406250098,-1.7311234375000055,-3.6332673750000777,-10.28270157812512,-5.109648437499804,-7.013963281250044,0.0069185625000259,-2.86796142187501,-1.1440133906249956,-1.0671484375000244,-5.539726562499979,-7.491973156249923,-0.0785875000000611,-1.533477078124975,-2.025461624999978,-3.038925000000088,-10.416389828125046
2022-11-01 08:00:00,0.2936628906249403,-9.55972460937499,-3.280077140625023,-10.114063828125088,-1.5948332031250032,-3.0342900937500343,-10.048469015625107,-3.937646484374844,-7.278506640625043,0.2340742968750235,-2.6985977968750148,-0.7091867968749994,-1.197216796875029,-5.224271484374981,-7.592608499999918,0.2116386718749382,-1.2954641718749764,-1.7307239374999646,-2.551792578125085,-10.16753801562504
2022-11-01 09:00:00,-0.5706643847656561,-10.332968603515624,-3.4658691347656503,-10.025126884765712,-1.646392041015628,-3.1775391035156684,-9.96412986914073,-3.5069787597654978,-7.3192068847656655,-0.6065391972656128,-2.465402853515641,-1.073929103515628,-2.0118615722656483,-5.18313110351561,-7.947751275390551,-0.5741021972656577,-1.8411655722656075,-1.3277140097655815,-2.4770600097656987,-10.080833119140664
2022-11-01 10:00:00,-1.1329789794922158,-9.192968823242186,-4.515470541992247,-9.325436635742296,-1.3171477294921914,-3.7285294482422895,-9.256066526367318,-4.606500854492062,-6.311083666992231,-1.1575881201171765,-2.605315870117199,-1.3633794169921871,-2.748141479492205,-5.792235229492176,-7.454320807617119,-1.1865360107422145,-1.729071776367179,-0.3095522138671581,-2.436861010742261,-9.402818776367235
2022-11-01 11:00:00,-1.925002626953142,-10.414214501953122,-5.298442595703201,-10.117776689453231,-1.579134033203132,-4.33729636132825,-10.054377798828254,-4.587247314453003,-6.035403564453163,-1.9340027675781184,-2.6497303457031407,-1.9736713457031207,-3.214786376953139,-6.237368408203103,-7.83378839257806,-1.9789223144531372,-1.6266132207031196,-0.7890816582030971,-2.5980582519531974,-10.199778548828172
2022-11-01 12:00:00,-2.0836953613281386,-12.398607080078122,-5.146143986328202,-10.31949020507823,-2.229240673828136,-4.183433501953246,-10.266558392578249,-3.793565673828028,-4.9164602050781685,-2.086821220703119,-2.715922267578141,-2.06282834570312,-3.211026611328139,-6.378815673828106,-7.686677626953061,-2.1152414550781287,-1.3764382832031177,-1.0660687050780835,-2.802228955078192,-10.407758892578167
2022-11-01 13:00:00,-1.700267275390651,-12.166053369140624,-5.471339462890672,-10.373081181640742,-2.6250158691406367,-4.8696511035157,-10.325547681640757,-4.559254150390517,-4.93083227539067,-1.707738119140614,-2.8024183066406416,-1.9807440410156176,-2.9216369628906405,-6.0368361816406,-7.465567619140554,-1.7936518066406382,-0.8842120410156142,-0.7064472128905903,-2.750211181640692,-10.478024681640672
2022-11-01 14:00:00,-1.4956776318359668,-11.45409528808593,-6.9942546943359645,-10.86300638183605,-2.956471069335949,-6.575792334960994,-10.815333209961066,-4.911166381835819,-4.632841381835971,-1.5030096162109252,-2.978805788085954,-1.7004706787109305,-3.052182006835954,-6.130248413085908,-6.601331897460876,-1.632574194335955,-0.4753042099609257,-0.0907018349609128,-2.5496437255860047,-10.963553459960984
2022-11-01 15:00:00,-1.5962241406250273,-12.076158203124992,-8.237908765625047,-10.76681335937511,-3.0883839843750107,-7.535484343750094,-10.727001734375124,-5.28094726562486,-4.262870703125031,-1.5929291718749885,-3.030153906250016,-1.5420845312499942,-3.829306640625014,-6.60400195312497,-4.622286749999965,-1.7790269531250116,-0.6715320156250022,0.0883258750000129,-2.51747617187506,-10.869941234375045
2022-11-01 16:00:00,-1.8503154443359584,-11.68528200683594,-8.465231475586005,-11.197930288086036,-3.137729663085949,-7.477704866211058,-11.153590647461048,-5.355814819335798,-4.451768725585956,-1.8454768349609283,-3.081851491210954,-1.7604601787109322,-4.657260131835946,-6.752873413085907,-3.5512175693359183,-2.0065171630859457,-1.0816736318359446,0.032196805664072,-2.671089819335998,-11.280367897460978
2022-11-01 17:00:00,-1.939231528320329,-11.64314543457031,-8.430751778320385,-11.300437309570414,-3.365446997070325,-7.421652590820439,-11.256486387695428,-5.754285278320161,-3.1486727783202886,-1.9363101376953056,-2.8629123876953275,-1.8263032939453063,-5.009402465820316,-5.709300903320277,-2.937481090820293,-2.073774340820321,-1.1337120283203117,0.1163835810546954,-2.671349340820379,-11.389777137695354
2022-11-01 18:00:00,-2.103052949218742,-11.699019824218748,-8.23684366796883,-11.263773417968856,-3.727973730468764,-7.158609949218886,-11.220550386718871,-6.283562011718578,-1.7496651367187364,-2.0998028242187528,-3.181979277343763,-2.6524147304687435,-5.395593261718753,-4.344905761718717,-2.789295839843727,-2.043911230468741,-1.4584992617187398,0.033543582031258,-2.785594042968818,-11.359879886718794
2022-11-01 19:00:00,-2.7622885107421853,-12.05261882324218,-8.061402573242267,-11.6304894482423,-4.019393823242199,-6.983413432617322,-11.581036854492316,-7.423200073241984,-2.425186010742183,-2.7632364169921884,-3.6805628232422,-2.8567797763671825,-6.101598510742188,-3.604000854492164,-2.8011896201171598,-2.7308219482421854,-2.1098628388671696,-0.5281112138671769,-3.1459297607422494,-11.730127354492234
2022-11-01 20:00:00,-3.9572741015625024,-12.18497128906249,-7.79730219531258,-11.57354066406261,-4.220748632812513,-6.740734242187631,-11.525494851562623,-8.094711914062291,-2.8113423828124984,-3.963960398437499,-3.292166367187518,-4.331345679687495,-6.742875976562498,-2.304934570312483,-2.849929070312469,-3.923347070312503,-3.934763539062481,-1.636161460937493,-3.641344726562557,-11.669863351562546
2022-11-01 21:00:00,-4.849648046875011,-12.674943359374987,-8.272902203125065,-11.7290303906251,-4.415011328125013,-7.384838875000108,-11.682512328125116,-8.181708984374788,-3.608301171874991,-4.867181796874996,-3.4038167500000145,-5.7637384218749945,-7.166591796874996,-1.5178691406249991,-2.9445871562499706,-4.817666015625013,-5.334458890624974,-2.7249778593749845,-4.01762382812506,-11.813497828125042
2022-11-01 22:00:00,-4.863427387695324,-13.768801293945303,-8.877906387695374,-12.168800043945428,-4.373078637695327,-8.072183606445416,-12.121180028320444,-9.012752075195085,-1.7735559814452988,-4.876462106445308,-3.541601512695318,-5.677963418945307,-6.0170489501953215,-0.6208770751953188,-2.9097040751952896,-4.854988012695324,-5.194600887695288,-2.830652747070299,-3.991446606445373,-12.27402177832036
2022-11-01 23:00:00,-5.209375878906266,-13.44491259765624,-8.681428660156307,-11.76133306640634,-4.347035253906265,-7.893032582031343,-11.720647863281352,-8.88984619140602,-2.9696829101562234,-5.224091347656244,-3.4806331601562555,-6.071038128906245,-6.828166503906256,-1.2755883789062712,-3.006061722656228,-5.227568847656265,-5.843697269531228,-3.696709488281237,-4.440643847656309,-11.836340613281289
2022-11-02 00:00:00,-5.649573530273456,-13.013921655273434,-8.597014155273486,-11.276533530273518,-4.191027124023451,-7.945401889648515,-11.234280436523532,-9.153446655273216,-3.3738927490234056,-5.66264754589843,-3.511018217773444,-6.265555905273434,-7.205048217773449,0.3694908447265193,-3.093727061523416,-5.710225561523455,-6.160312061523417,-4.435916983398422,-5.065698217773501,-11.340076936523472
2022-11-02 01:00:00,-5.878968090820335,-12.44833059082031,-8.480209622070358,-11.147503247070388,-4.219511059570323,-7.86037151269538,-11.102235122070402,-8.85959777832009,-2.2172305908202814,-5.890436762695304,-3.3869375908203216,-6.28168679394531,-7.148933715820328,1.768874877929631,-2.9981907939452896,-5.9677462158203305,-6.435929137695298,-4.907775340820295,-5.317963403320379,-11.202327622070346
2022-11-02 02:00:00,-5.961226455078145,-12.674978173828125,-8.227575205078171,-10.9573261425782,-4.491107861328136,-7.657809501953189,-10.911161908203214,-8.793975830077912,-1.4123945800780913,-5.972368705078117,-3.566635517578136,-6.284299126953123,-7.326358642578138,3.093578857421826,-3.060595423828102,-6.044381298828142,-6.431976408203107,-5.133621673828108,-5.311459423828191,-11.01164365820316
2022-11-02 03:00:00,-5.845086430664081,-12.65312580566406,-7.735358305664105,-10.849126274414155,-4.465358618164072,-7.165660805664123,-10.79806597753917,-8.924575805663833,-0.6225820556640307,-5.855724993164055,-3.790146430664075,-5.9386516337890605,-7.406997680664075,3.133404663085908,-2.898656149414042,-5.9103984619140775,-6.189139618164048,-4.903578165039041,-5.009550024414128,-10.921294227539102
2022-11-02 04:00:00,-5.780017158203142,-12.601516064453117,-7.516506501953164,-10.765193720703222,-3.5393355957031325,-6.9520697207031805,-10.70996393945324,-8.960352783202882,0.6126081542969021,-5.794328517578118,-3.922430095703141,-6.267402533203122,-7.386563720703138,3.0506745605468595,-2.840132158203107,-5.816612158203141,-6.275366064453109,-4.922108501953096,-4.649534814453191,-10.839036939453168
2022-11-02 05:00:00,-5.512797221679712,-12.720162377929675,-7.184144440429735,-10.529878159179798,-3.3664912841796952,-6.500284815429763,-10.474069674804817,-8.688019409179436,2.3531610595703305,-5.535203909179677,-4.191102815429701,-6.221424002929683,-7.361808471679706,3.386664184570309,-2.8674646435546736,-5.554994409179712,-6.220929596679667,-5.023912565429652,-4.32027097167976,-10.620444924804737
2022-11-02 06:00:00,-4.985189765625029,-12.94013007812499,-6.763923140625037,-10.7263624218751,-3.541566015625007,-6.303172781250065,-10.673847875000115,-8.710986328124747,3.635537890625004,-5.015588624999989,-4.1814809062500125,-5.634879499999993,-7.586884765625015,3.1794902343750038,-1.9224288906249885,-5.01614804687503,-5.639792109374977,-4.943021890624957,-4.316311328125076,-10.805252125000044
2022-11-02 07:00:00,-4.969770747070346,-13.101372778320307,-6.776010872070364,-10.90725012207042,-3.2397274658203155,-6.144249090820394,-10.856923950195435,-8.077976684570059,3.6109334716797,-5.0088165595703,-4.213216497070325,-5.182554215820305,-7.590242309570326,2.6518709716796973,-0.8456438251953032,-4.978673559570349,-5.065830075195283,-4.753849528320268,-4.488018090820391,-10.997330200195355
2022-11-02 08:00:00,-5.166849565429721,-13.356731909179684,-7.3944758779297315,-10.569510502929782,-2.5411350341796908,-6.852122956054758,-10.525971924804796,-6.955460815429454,1.8138102783203132,-5.208617346679675,-4.396918565429703,-5.019436221679681,-7.6827264404296995,2.3608243408203133,-0.1701190029296814,-5.152908471679724,-4.932506409179656,-4.408305612304645,-4.757319409179763,-10.649892674804727
2022-11-02 09:00:00,-5.239930073242213,-13.26407897949219,-6.790515948242229,-10.292243823242284,-2.870211791992192,-6.434649104492252,-10.250438510742296,-7.086950073241971,1.4866171142578015,-5.274873776367178,-4.284470370117203,-5.0852345888671815,-8.1342156982422,1.4032178955078085,0.9072877080078136,-5.202189916992216,-5.083921010742154,-4.1229944638671485,-4.822596166992265,-10.376633510742227
2022-11-02 10:00:00,-4.5655878417969,-12.726954248046884,-6.682704466796949,-11.057565185546997,-3.611261279296884,-5.935543341796981,-11.01517416992201,-7.863983154296638,1.2752582519531237,-4.593174873046865,-4.15449899804689,-4.767810373046872,-8.273006591796884,1.7230793457031257,1.0322991269531114,-4.553135498046898,-5.0976341386718405,-3.556799529296833,-5.011375341796958,-11.173467919921924
2022-11-02 11:00:00,-4.838892514648468,-12.964311108398444,-6.567214014648506,-11.029402202148557,-3.874592358398443,-5.676575139648536,-10.985927608398567,-8.211132202148189,1.6088318603515424,-4.865759952148425,-4.120682233398454,-5.330443936523434,-8.686054077148444,2.387598266601555,1.1594921259765425,-4.875523608398464,-5.6787211708984,-4.183974561523391,-5.252253295898524,-11.137619608398484
2022-11-02 12:00:00,-4.967523867187529,-13.899213085937497,-6.15816261718756,-10.61079949218761,-4.650298242187509,-5.28361949218759,-10.571707554687624,-8.612456054687256,2.1835884765624978,-4.991901742187488,-3.956590226562519,-5.537694632812496,-8.883745117187509,3.201250976562481,1.4092469609374798,-5.004463085937525,-5.88772802343746,-4.610103710937451,-5.390228710937584,-10.714979554687543
2022-11-02 13:00:00,-5.271248193359404,-14.349263037109369,-6.139376005859429,-11.248961005859494,-5.53686225585939,-5.284709755859456,-11.210150599609506,-8.99447631835912,1.5052307128906168,-5.297160146484363,-4.032674865234394,-6.007590802734371,-9.404906005859385,4.715136962890594,1.1526981191406047,-5.304534912109401,-6.271867990234332,-5.035887802734322,-5.729465380859454,-11.36400359960942
2022-11-02 14:00:00,-5.802913706054714,-14.383888549804682,-5.770796862304728,-12.318129018554815,-6.181081518554709,-5.056090909179751,-12.276805393554833,-9.2717596435544,0.6681231689452871,-5.828810362304677,-4.383179002929705,-6.686487862304682,-9.660783081054694,5.603834106445275,0.9897631064452896,-5.820959643554712,-6.781298659179643,-5.774709081054639,-6.066612768554767,-12.444351393554738
2022-11-02 15:00:00,-6.445046987304715,-13.964284643554675,-5.660281362304721,-13.369088081054818,-6.530432299804713,-5.1004279248047455,-13.327103065429831,-9.071544799804396,-0.4362268310547229,-6.470529237304676,-4.717928268554704,-6.83486248730468,-9.671544799804696,5.673357543945282,0.7529431689452886,-6.475669018554713,-6.846655737304642,-5.978049674804637,-6.304298706054765,-13.495137315429735
2022-11-02 16:00:00,-6.736951914062521,-13.95124941406248,-6.449289851562535,-13.662371914062623,-6.5299681640625264,-5.895236664062566,-13.62067750781264,-9.068969726562216,-1.9116017578125344,-6.758684507812491,-4.980664085937516,-6.669861023437492,-9.86666503906251,6.580221679687472,0.1805388359374766,-6.74672050781252,-6.637943429687458,-6.103716710937446,-6.542381445312577,-13.781751007812549
2022-11-02 17:00:00,-6.841914409179707,-14.381799877929668,-6.595131190429725,-14.745045034179816,-5.353789721679708,-5.962660768554758,-14.694646018554833,-9.87680847167938,-3.267189721679712,-6.86110508105468,-5.2959565966797015,-6.790088596679679,-10.075636596679695,7.100273559570292,0.0261149189452905,-6.852166284179705,-6.598910143554646,-5.687456190429631,-6.540035034179769,-14.86088576855474
2022-11-02 18:00:00,-7.159727587890658,-15.356286181640607,-6.219534712890666,-14.784615869140753,-3.423899462890632,-5.556606619140697,-14.734047978515768,-9.903082275390318,-3.851973681640638,-7.193260087890612,-5.759102072265636,-6.994575197265616,-10.265347900390625,6.772292724609355,-0.384459384765645,-7.1793713378906565,-6.833447166015585,-5.709646978515572,-6.505300244140704,-14.899589228515676
2022-11-02 19:00:00,-7.077374941406283,-16.12329853515624,-6.9449194414062765,-14.473055878906376,-3.148418066406254,-6.476757269531306,-14.43053109765639,-8.935666503905985,-4.684688378906259,-7.112367269531236,-6.646052316406252,-6.71874592578124,-9.904221191406236,5.2865874023437405,-0.8741209882812624,-7.082775097656281,-6.721827097656205,-6.629589300781204,-6.894235253906315,-14.5921440976563
2022-11-02 20:00:00,-7.032813569335975,-16.541733569335932,-7.502568006835979,-12.508002319336024,-3.131574975585944,-6.872224147461012,-12.46156716308604,-7.0735101318357,-5.443532788085946,-7.075451725585923,-6.103828944335958,-7.118633413085929,-9.349213256835904,3.611353149414063,-0.9775591318359388,-7.033914038085976,-6.850918147460892,-7.506051116210899,-7.167349975585997,-12.579742163085976
2022-11-02 21:00:00,-6.751913618164104,-16.44047189941406,-7.07796364941409,-10.659977680664127,-3.016460961914068,-6.968142149414114,-10.613075711914144,-5.71680236816389,-5.447181274414068,-6.794246618164046,-5.753836790039082,-6.849358571289055,-8.441138305664,2.3377601318359367,-1.3888830087890491,-6.779190649414103,-6.624730602539017,-7.825608477539016,-7.295919555664118,-10.704996211914091
2022-11-02 22:00:00,-5.162901201171918,-15.944199951171878,-6.2826106386719145,-9.774476982421946,-2.7229882324218826,-6.138455998046934,-9.726957701171962,-5.832410888671744,-3.5726054199218686,-5.206861169921859,-5.863904904296893,-5.4856729042968695,-5.73909057617179,1.6720734863281317,-2.1775245761718547,-5.21495229492192,-5.990999404296841,-7.294555373046809,-6.920067919921931,-9.824092201171908
2022-11-02 23:00:00,-5.195797778320358,-13.972342309570326,-3.1873829345703606,-9.661569809570386,-2.871758715820323,-3.2400157470703697,-9.613649997070402,-6.330496215820197,-2.417266528320304,-5.231788872070294,-6.747382918945325,-5.313328247070306,-4.011238403320235,1.0008397216796965,-3.3191494345702868,-5.297140747070354,-5.520071997070269,-7.149621918945259,-6.485804809570376,-9.712118997070348
2022-11-03 00:00:00,-4.781678041992238,-10.6908344482422,-0.6426933857422197,-10.293005854492264,-2.902016479492198,-1.4058601669922417,-10.235837401367284,-4.9122039794920624,-1.7532828857421914,-4.828120370117167,-5.696844213867198,-5.049843573242185,-2.4848992919921264,0.2248507080078088,-3.7876987607421584,-4.857351635742236,-4.92995871386713,-6.885289698242132,-6.620494604492249,-10.338666651367223
2022-11-03 01:00:00,-3.0890401708985173,-9.80951267089844,1.9500591728515493,-10.625153452148512,-2.957796264648448,0.9762195791015168,-10.57195246777353,-2.6279486083983024,-2.332908764648444,-3.148063780273405,-6.7613094833984455,-4.090478436523437,-1.0202142333984083,0.12682482910155,-4.138257795898404,-3.3089728271485104,-4.096991092773373,-6.34551790527338,-6.606736889648503,-10.673287717773473
2022-11-03 02:00:00,-1.0907307128907249,-9.309282275390624,2.9064068183593754,-10.588954150390702,-3.223224462890638,2.145220630859348,-10.548816806640714,-2.1099572753904816,-3.701540087890628,-1.1466092285155844,-5.8289847753906345,-2.495828759765626,-0.1285510253906243,0.1142536621093623,-4.399513697265593,-1.4594768066407071,-2.633137666015568,-5.852180103515572,-6.725985400390694,-10.650449306640658
2022-11-03 03:00:00,0.2119456787108584,-8.710365258789059,2.7272131162109465,-10.079734633789135,-3.3310019775390747,2.220651741210935,-10.044958743164148,-2.7264215087889165,-4.626660571289061,0.1832308349609699,-5.496441555664076,-1.1052589619140674,0.301273803710921,-0.0933863525390696,-4.496216680664029,-0.1571207275391195,-1.5946898994140186,-5.623507977539014,-6.647944165039132,-10.143658493164097
2022-11-03 04:00:00,0.6667185546874652,-8.388614257812499,1.9865679609375229,-9.649768789062572,-3.167293164062512,1.607598492187528,-9.616172507812584,-3.12535644531236,-5.708547070312494,0.6641209765625146,-4.013352585937514,-0.1632968359375113,0.4775732421874765,-0.6122666015625033,-4.88272355468747,0.45366308593748,-1.100630195312467,-4.182402664062437,-6.618829101562571,-9.71281850781253
2022-11-03 05:00:00,0.6529865966796777,-6.6429743408203175,0.6601579404297208,-9.511039809570386,-2.883404028320324,0.3023485185547361,-9.475342434570395,-3.143894653320179,-5.477975903320305,0.6651380029296918,-3.516273934570325,0.2964867841796731,0.4175506591796548,-1.006004028320315,-3.720774043945292,0.5196990966796874,-0.9199109501952868,-2.717067700195241,-6.520204028320392,-9.571498434570344
2022-11-03 06:00:00,0.4790856689453135,-2.7847307373046823,-0.5003518935546567,-9.03688761230478,-2.3617330810546973,-0.7372877216796409,-8.989991877929796,-3.2224237060545424,-4.594182299804681,0.4938452001953123,-3.1264456904297018,0.4692615439452979,-0.1717205810547285,-1.9194002685546807,-3.134452018554674,0.4021583251953194,-0.8133522060546703,-1.567618471679625,-6.212259643554766,-9.113676627929726
2022-11-03 07:00:00,0.1522593359375064,0.5555677734375176,-1.7911862890624843,-9.099677382812583,-1.6748697265625088,-1.9065026171874813,-9.055976492187598,-3.3941259765623477,-3.6272447265625,0.1649896640624975,-3.412870914062505,0.578958929687485,-1.1193212890625337,-3.0877197265624776,-2.960057023437485,0.122324023437509,-0.9180672578124892,-0.7794049921874568,-5.813297070312581,-9.169151242187535
2022-11-03 08:00:00,-0.3309394433593691,1.7207783691406453,-3.55213963085938,-8.875261005859459,-1.0466700683593813,-3.563116333984402,-8.834937943359472,-2.640374755859241,-3.225439599609383,-0.3248084121093773,-3.299518130859377,0.539325791015609,-2.4325231933593874,-3.0953630371093475,-2.77203217773436,-0.3229716308593686,-1.1919623183593682,-0.4546992246093434,-5.911779443359464,-8.94664594335941
2022-11-03 09:00:00,-0.7936773925781202,1.0418655761718958,-4.815248267578142,-8.818927548828212,-0.5726391113281311,-4.659742595703181,-8.782554455078225,-1.4993273925780328,-3.17512973632814,-0.7890162988281268,-2.9927896269531304,0.4668657636718522,-3.1028820800781167,-2.9521125488281035,-2.7965113925781093,-0.7823586425781196,-1.8056784238281127,-0.1684279238281002,-6.374535986328212,-8.89735345507816
2022-11-03 10:00:00,-1.2370736328125012,-0.7402251953124752,-5.666128851562523,-8.363012851562608,-0.3795720703125066,-5.471547257812565,-8.323315851562622,-1.2658642578124235,-3.346143164062516,-1.2390387109374994,-3.486079492187504,-0.7685574140625232,-2.912543945312472,-3.0152548828124823,-3.0994113515624777,-1.2234814453125002,-2.492508257812488,-0.3077673828124815,-7.051271289062587,-8.465579851562543
2022-11-03 11:00:00,-1.068048076171866,-2.8087054199218517,-5.52267370117191,-9.119034794921983,-0.2303226074218829,-5.0872137792969525,-9.075553638671998,-1.819832763671804,-3.282205419921889,-1.0567367949218784,-3.060766701171883,-0.2810813730468951,-2.476317138671849,-2.049594482421867,-3.101407201171852,-1.0602999511718636,-1.940553091796855,0.1988653144531362,-7.009300732421958,-9.217980638671918
2022-11-03 12:00:00,-0.8123655908203008,-5.274293090820295,-5.081242965820351,-9.035026528320405,0.0821967529296811,-4.593397872070393,-8.994750715820418,-1.2828009033202603,-3.444494653320329,-0.798402918945317,-2.917235778320319,-0.5642008564453292,-2.524949340820287,-0.2624962158203268,-3.184556934570285,-0.8068977783202991,-2.0112602470702865,0.6876741435546941,-7.339575122070411,-9.11737921582035
2022-11-03 13:00:00,-0.9887172167968604,-7.085530029296867,-4.512861998046912,-8.721535810546955,0.4052848144531217,-4.030575388671952,-8.685351498046968,-0.3595690917968499,-3.8175612792968936,-0.9758062480468808,-2.3466846855468795,-1.0926892167968871,-2.234178466796856,1.0952395019531,-3.6150682636718416,-0.9570128417968604,-2.142170029296855,0.8221226269531338,-6.564632373047006,-8.791956998046908
2022-11-03 14:00:00,-1.5198529589843583,-7.80838374023438,-4.004334677734403,-8.12302170898444,0.5468357910156237,-3.648424833984437,-8.083892037109454,0.3831701660156268,-4.530968115234391,-1.5080685527343816,-1.89768681835938,-1.432557458984382,-1.6681188964843676,1.001599853515604,-4.03692647460934,-1.4585470214843586,-1.9847837089843607,0.1810277285156397,-4.948404833984531,-8.171140287109404
2022-11-03 15:00:00,-1.7690949218749874,-6.752325390625018,-3.7119534531250182,-7.169388984375048,0.7575808593749978,-3.5099937968750483,-7.127458656250061,1.0105566406249733,-5.061928515625011,-1.762623750000005,-2.371795156250004,-1.4249992343750015,-1.1006152343749982,0.2313925781249861,-4.104763609374965,-1.7088183593749886,-1.3846099062499906,-0.2696302812499874,-3.022500390625152,-7.193930406250025
2022-11-03 16:00:00,-1.9119897802734327,-4.603542749023455,-3.501672717773457,-6.30669165527347,0.5067228759765611,-3.295803670898488,-6.261044874023484,1.368740844726513,-5.542912280273449,-1.92036518652344,-2.848434186523443,-1.411609202148436,-0.858329467773435,-0.4922630615234453,-4.007944202148403,-1.829271655273438,-1.0403972958984335,-0.6500398583984324,-1.9012411865235777,-6.308459374023458
2022-11-03 17:00:00,-1.6248744628906342,-2.9232025878906374,-3.3750676503906485,-5.952526806640648,0.4012606933593727,-3.121565509765681,-5.8987137597656645,1.1646130371093195,-5.732461181640637,-1.6466595410156215,-2.8584341347656346,-1.512180197265622,-0.6108557128906162,-1.5778752441406267,-3.7835980097656,-1.574492431640641,-1.0114496503906234,-0.8910102753906305,-0.8314518066407115,-5.934962509765644
2022-11-03 18:00:00,-1.253415698242207,-1.9310641357422027,-3.401887573242221,-5.776738666992205,0.1961319580078104,-2.874926635742259,-5.719804276367222,0.7316827392577603,-5.322232104492193,-1.28088999511718,-3.3459589794921945,-1.7253480576171845,-0.2667938232421726,-2.216512573242182,-3.209428073242174,-1.250930541992213,-1.1172290732421792,-0.976613370117187,-0.8049094482422267,-5.750918526367205
2022-11-03 19:00:00,-0.7017020947265926,-1.1040916259765792,-3.683164157226602,-5.816191782226571,0.2917482177734335,-3.0214182822266373,-5.75641189160159,0.3859857177733905,-4.162693969726559,-0.7291947041015506,-3.192406344726573,-1.4567749853515586,0.2728607177734563,-3.4748072509765557,-2.888960282226554,-0.7640627197265932,-0.9021576728515568,-1.1504753603515574,-1.4301166259766025,-5.776897141601579
